DatasetName,MonitoringLocationID,MonitoringLocationName,MonitoringLocationLatitude,MonitoringLocationLongitude,MonitoringLocationHorizontalCoordinateReferenceSystem,MonitoringLocationHorizontalAccuracyMeasure,MonitoringLocationHorizontalAccuracyUnit,MonitoringLocationType,ActivityType,ActivityMediaName,ActivityStartDate,ActivityStartTime,ActivityEndDate,ActivityEndTime,ActivityDepthHeightMeasure,ActivityDepthHeightUnit,SampleCollectionEquipmentName,CharacteristicName,MethodSpeciation,ResultSampleFraction,ResultValue,ResultUnit,ResultValueType,ResultDetectionCondition,ResultDetectionQuantitationLimitMeasure,ResultDetectionQuantitationLimitUnit,ResultDetectionQuantitationLimitType,ResultStatusID,ResultComment,ResultAnalyticalMethodID,ResultAnalyticalMethodContext,ResultAnalyticalMethodName,AnalysisStartDate,AnalysisStartTime,AnalysisStartTimeZone,LaboratoryName,LaboratorySampleID
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,"Temperature, water",,,8.31,deg C,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,pH,,,7.94,None,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"1-(3,4-dichlorophenyl)-3-methyl urea",,,0.284,mg/L,Actual,,0.0202,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Hisotrical method not provided,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Alkalinity, total",,,,,Actual,Not Reported,3.16,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1001: Alkalinity, pH, Conductivity",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Ammonia,as NH3,"Filtered, lab",0.599,mg/L,Actual,,0.021,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1161: Ammonia,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Chlorophyll a, pheophytin correction unspecified",,"Filtered, lab",206.269,mg/L,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1100: Chlorophyll,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Delta oxygen-18/oxygen-16,of H2O,,,,Actual,Not Reported,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Historical method not provided ,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Deuterium, delta",of H2O,,,,Actual,Not Reported,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Historical method not provided ,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Nitrate,as N,"Filtered, lab",0.084,mg/L,Actual,,0.0073,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1081: F, Cl, Nitrate, Sulphate",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Soluble Reactive Phosphorus (SRP),as P,"Filtered, lab",0.023,mg/L,Actual,,0.00567,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Sulfate,,"Filtered, lab",10470.88,mg/L,Actual,,1.015,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1081: F, Cl, Nitrate, Sulphate",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Nitrogen, mixed forms",as N,"Filtered, lab",11.012,mg/L,Actual,,0.0447,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1151: Nitrogen,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Nitrogen, mixed forms",as N,Unfiltered,15.793,mg/L,Actual,,0.0447,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1151: Nitrogen,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Phosphorus, mixed forms",as P,"Filtered, lab",,,Actual,Not Reported,0.00567,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Phosphorus, mixed forms",as P,"Filtered, lab",0.086,mg/L,Actual,,0.0041,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,50,50,52.20553,-106.10713,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Phosphorus, mixed forms",as P,Unfiltered,0.766,mg/L,Actual,,0.0041,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,Conductivity,,,13748,uS/cm,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,Dissolved oxygen (DO),,,10.94,mg/L,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,"Temperature, water",,,8.43,deg C,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,pH,,,8.02,None,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"1-(3,4-dichlorophenyl)-3-methyl urea",,,0.288,mg/L,Actual,,0.0202,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Hisotrical method not provided,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Alkalinity, total",,,,,Actual,Not Reported,3.16,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1001: Alkalinity, pH, Conductivity",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Ammonia,as NH3,"Filtered, lab",0.396,mg/L,Actual,,0.021,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1161: Ammonia,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Chlorophyll a, pheophytin correction unspecified",,"Filtered, lab",137.39,mg/L,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1100: Chlorophyll,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Delta oxygen-18/oxygen-16,of H2O,,,,Actual,Not Reported,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Historical method not provided ,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Deuterium, delta",of H2O,,,,Actual,Not Reported,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Historical method not provided ,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Nitrate,as N,"Filtered, lab",0.078,mg/L,Actual,,0.0073,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1081: F, Cl, Nitrate, Sulphate",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Soluble Reactive Phosphorus (SRP),as P,"Filtered, lab",0.018,mg/L,Actual,,0.00567,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Sulfate,,"Filtered, lab",10241.72,mg/L,Actual,,1.015,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1081: F, Cl, Nitrate, Sulphate",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Nitrogen, mixed forms",as N,"Filtered, lab",10.505,mg/L,Actual,,0.0447,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1151: Nitrogen,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Nitrogen, mixed forms",as N,Unfiltered,17.11,mg/L,Actual,,0.0447,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1151: Nitrogen,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Phosphorus, mixed forms",as P,"Filtered, lab",0.15,mg/L,Actual,,0.0041,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Phosphorus, mixed forms",as P,"Filtered, lab",,,Actual,Not Reported,0.00567,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,65,65,52.205429,-106.098645,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Total Phosphorus, mixed forms",as P,Unfiltered,1.183,mg/L,Actual,,0.0041,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,Conductivity,,,15874,uS/cm,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,Dissolved oxygen (DO),,,10.04,mg/L,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,"Temperature, water",,,9.4,deg C,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Field Msr/Obs-Portable Data Logger,Surface Water,2022-10-13,,,,,,,pH,,,8.03,None,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,,,,,,
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"1-(3,4-dichlorophenyl)-3-methyl urea",,,0.322,mg/L,Actual,,0.0202,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Hisotrical method not provided,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Alkalinity, total",,,,,Actual,Not Reported,3.16,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1001: Alkalinity, pH, Conductivity",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Ammonia,as NH3,"Filtered, lab",0.502,mg/L,Actual,,0.021,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1161: Ammonia,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Chlorophyll a, pheophytin correction unspecified",,"Filtered, lab",285.563,mg/L,Actual,,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1100: Chlorophyll,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Delta oxygen-18/oxygen-16,of H2O,,,,Actual,Not Reported,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Historical method not provided ,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,"Deuterium, delta",of H2O,,,,Actual,Not Reported,,,,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",,,Historical method not provided ,,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Nitrate,as N,"Filtered, lab",0.118,mg/L,Actual,,0.0073,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1081: F, Cl, Nitrate, Sulphate",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Soluble Reactive Phosphorus (SRP),as P,"Filtered, lab",0.02,mg/L,Actual,,0.00567,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions",1191: Phosphorus,ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
St. Denis National Wildlife Area,67,67,52.2092,-106.097396,NAD83,,,Wetland,Sample-Routine,Surface Water,2022-10-13,,,,,,,Sulfate,,"Filtered, lab",12642.675,mg/L,Actual,,1.015,mg/L,Method Detection Level,,"YSI done in lab following morning, temp and O2 probably not reflect pond conditions","1081: F, Cl, Nitrate, Sulphate",ENV/CANADA,"Historical method not provided, but based on listed ENV/CANADA method",,,,"GIWS Lab, University of Saskatchewan",
